Date,Open,High,Low,Close,Volume,SMA_50,SMA_100,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Year_High,Year_Low
2025-08-07 00:00:00+01:00,1.1663167476654053,1.1695358753204346,1.1614266633987427,1.1663167476654053,0,1.1600756192207335,1.1379449987411498,1.0948243260383606,53.11615834278521,-0.001213442466986514,-0.00014601795043401035,-0.0010674245165525037,1.1633769094944,1.1826534632672883,1.1441003557215117,0.038553107545776566,0.012058002608163016,1.1830259561538696,1.0183818340301514
2025-08-08 00:00:00+01:00,1.1676650047302246,1.167924165725708,1.1630746126174927,1.1676650047302246,0,1.1606721663475037,1.138682166337967,1.0952542638778686,53.006700991484394,-0.0005526947273042371,-0.0002273533058080557,-0.00032534142149618137,1.1632464110851288,1.1823609970315894,1.1441318251386683,0.03822917189292108,0.01167729071208409,1.1830259561538696,1.0183818340301514
2025-08-11 00:00:00+01:00,1.1647952795028687,1.1676785945892334,1.1591111421585083,1.1647952795028687,0,1.161261441707611,1.1394182109832764,1.0956679219007492,46.80159040648996,-0.0002576403086267387,-0.00023341070637179233,-2.4229602254946368e-05,1.1630756437778473,1.182064102700525,1.1440871848551697,0.037976917845355285,0.011441988604409354,1.1830259561538696,1.0183818340301514
2025-08-12 00:00:00+01:00,1.1618449687957764,1.1694538593292236,1.1599314212799072,1.1618449687957764,0,1.161591455936432,1.140179958343506,1.096047557592392,41.537090837364644,-0.0002588886659709022,-0.00023850629829161432,-2.038236767928789e-05,1.1628364026546478,1.1817567639425868,1.1439160413667089,0.037840722575877894,0.011707876409803118,1.1830259561538696,1.0183818340301514
2025-08-13 00:00:00+01:00,1.1677058935165405,1.1730618476867676,1.1671879291534424,1.1677058935165405,0,1.1621766448020936,1.1410212552547454,1.0964430218935013,43.40219565400325,0.0002106217288315726,-0.00014868069286697695,0.00035930242169854954,1.1631847381591798,1.1821988171468003,1.1441706591715592,0.03802815797524106,0.01212083441870553,1.1830259561538696,1.0183818340301514
2025-08-14 00:00:00+01:00,1.171289324760437,1.1715638637542725,1.1638462543487549,1.171289324760437,0,1.162758343219757,1.1419305789470673,1.0968622034788131,47.134073012356254,0.0008619292686733449,5.344129944108741e-05,0.0008084879692322575,1.1635704338550568,1.1829277318082736,1.14421313590184,0.03871459590643367,0.012194548334394182,1.1830259561538696,1.0183818340301514
2025-08-15 00:00:00+01:00,1.1651345491409302,1.171522617340088,1.1647816896438599,1.1651345491409302,0,1.1631533646583556,1.1427944374084473,1.0972508478164673,43.53072612627367,0.0008714111462677643,0.0002170352688064228,0.0006543758774613414,1.1637497544288635,1.183094615471573,1.1444048933861541,0.038689722085418765,0.011528125831059046,1.1830259561538696,1.0183818340301514
2025-08-18 00:00:00+01:00,1.1706587076187134,1.1710972785949707,1.166167140007019,1.1706587076187134,0,1.163750855922699,1.1437589633464813,1.097636911869049,57.730284134005466,0.0013095829671545545,0.0004355448084760492,0.0008740381586785053,1.1641289591789246,1.1837139385171989,1.1445439798406503,0.0391699586765486,0.01026202951158796,1.1830259561538696,1.0183818340301514
2025-08-19 00:00:00+01:00,1.1668338775634766,1.169344425201416,1.1641037464141846,1.1668338775634766,0,1.164231436252594,1.1446263003349304,1.0981045466661454,58.35158106487599,0.001332841307122079,0.0006150041082052552,0.0007178371989168238,1.1639979600906372,1.1834676830422886,1.1445282371389858,0.03893944590330278,0.009748739855630057,1.1830259561538696,1.0183818340301514
2025-08-20 00:00:00+01:00,1.164252758026123,1.1672561168670654,1.1623852252960205,1.164252758026123,0,1.1646415710449218,1.1454449117183685,1.0985282242298127,67.55821580202111,0.001129973304890397,0.0007179979475422836,0.0004119753573481134,1.1635148167610168,1.1824196717981295,1.144609961723904,0.0378097100742254,0.00906520230429513,1.1830259561538696,1.0183818340301514
2025-08-21 00:00:00+01:00,1.165175199508667,1.1661943197250366,1.1602678298950195,1.165175199508667,0,1.1649264073371888,1.1462777829170228,1.098996651172638,68.66944914046547,0.001031739024770717,0.0007807461629879704,0.00025099286178274663,1.1629022538661957,1.1806687971921939,1.1451357105401976,0.03553308665199628,0.008143246173858643,1.1830259561538696,1.0183818340301514
2025-08-22 00:00:00+01:00,1.16130530834198,1.1730343103408813,1.1583592891693115,1.16130530834198,0,1.164952003955841,1.1470948481559753,1.0994709819555282,52.710932694169344,0.0006343078686477099,0.0007514585041199183,-0.00011715063547220838,1.162186861038208,1.1789205964630212,1.1454531256133949,0.03346747084962631,0.008012260709490095,1.1830259561538696,1.0183818340301514
2025-08-25 00:00:00+01:00,1.1709601879119873,1.1719757318496704,1.1667250394821167,1.1709601879119873,0,1.1652578377723695,1.1478957557678222,1.100017420053482,60.80894011715316,0.0010858914257749763,0.00081834508845093,0.0002675463373240463,1.1619507610797881,1.17800211030436,1.1458994118552162,0.03210269844914393,0.008359287466321672,1.1830259561538696,1.0183818340301514
2025-08-26 00:00:00+01:00,1.1618449687957764,1.1664528846740723,1.1602543592453003,1.1618449687957764,0,1.1653920459747313,1.1484704613685608,1.100544582605362,52.946520382342165,0.0007001813894587094,0.0007947123486524859,-9.45309591937765e-05,1.162059223651886,1.1780751216228327,1.1460433256809395,0.032031795941893204,0.008542886802128382,1.1830259561538696,1.0183818340301514
2025-08-27 00:00:00+01:00,1.1639411449432373,1.1642799377441406,1.157474398612976,1.1639411449432373,0,1.1657055926322937,1.1491253280639648,1.1010992461442948,48.03201238781443,0.0005572239723194983,0.0007472146733858885,-0.00018999070106639018,1.1625015556812286,1.1781929133597193,1.1468101980027379,0.03138271535698145,0.008199053151266915,1.1830259561538696,1.0183818340301514
2025-08-28 00:00:00+01:00,1.1647952795028687,1.168770432472229,1.1629530191421509,1.1647952795028687,0,1.1660465025901794,1.149857919216156,1.1016563498973846,47.60305002997059,0.0005070062574108469,0.0006991729901908802,-0.00019216673278003328,1.1635945439338684,1.1763106968246708,1.150878391043066,0.025432305781604825,0.008268186024257116,1.1830259561538696,1.0183818340301514
2025-08-29 00:00:00+01:00,1.1681560277938843,1.1707408428192139,1.1654332876205444,1.1681560277938843,0,1.1663840651512145,1.1505590355396271,1.102199677824974,52.78424106913593,0.000729977925556291,0.0007053339772639625,2.4643948292328533e-05,1.1648836433887482,1.172901246784456,1.1568660399930404,0.016035206791415568,0.008080908230372838,1.1830259561538696,1.0183818340301514
2025-09-01 00:00:00+01:00,1.1691803932189941,1.1735849380493164,1.1688660383224487,1.1691803932189941,0,1.166765947341919,1.1512987768650056,1.102741777896881,56.277416643203125,0.000978067751598477,0.0007598807321308654,0.00021818701946761166,1.1654092609882354,1.1730820728886704,1.1577364490878004,0.015345623800870012,0.0077885133879525325,1.1830259561538696,1.0183818340301514
2025-09-02 00:00:00+01:00,1.1715912818908691,1.1716049909591675,1.1613458395004272,1.1715912818908691,0,1.166999683380127,1.1517568516731262,1.1033266407251359,53.53364514149543,0.0013536156546405387,0.0008786277166328001,0.0004749879380077386,1.1660681784152984,1.1734698502062897,1.1586665066243071,0.014803343581982542,0.007720104285648891,1.1830259561538696,1.0183818340301514
2025-09-03 00:00:00+01:00,1.163602590560913,1.1682243347167969,1.1609817743301392,1.163602590560913,0,1.1670472478866578,1.1520497357845307,1.1039099830389023,43.52775853935178,0.00099514800073508,0.000901931773453256,9.321622728182392e-05,1.1663524746894836,1.1728127664625716,1.1598921829163955,0.01292058354617609,0.007926668439592634,1.1830259561538696,1.0183818340301514
2025-09-04 00:00:00+01:00,1.16604483127594,1.1667931079864502,1.1632235050201416,1.16604483127594,0,1.1670006561279296,1.1523705160617828,1.104500270485878,50.81757289204098,0.0008977791779254396,0.0009011012543476928,-3.32207642225323e-06,1.1663388788700104,1.1728006315675912,1.1598771261724297,0.012923505395161516,0.007700145244598389,1.1830259561538696,1.0183818340301514
2025-09-05 00:00:00+01:00,1.1656913757324219,1.1759172677993774,1.1653246879577637,1.1656913757324219,0,1.1669300556182862,1.1527347576618194,1.1051065772771835,45.08176017487495,0.000783066077632455,0.0008774942190046453,-9.442814137219035e-05,1.1662401974201202,1.172676910664222,1.1598034841760183,0.012873426488203776,0.008030848843710763,1.1830259561538696,1.0183818340301514
2025-09-08 00:00:00+01:00,1.1713168621063232,1.175585389137268,1.1705764532089233,1.1713168621063232,0,1.1669014859199525,1.1530511355400086,1.1057175624370574,54.28585755900092,0.0011330240593365737,0.000928600187071031,0.0002044238722655427,1.1665662765502929,1.1733463829328334,1.1597861701677523,0.013560212765081125,0.008269352572304862,1.1830259561538696,1.0183818340301514
2025-09-09 00:00:00+01:00,1.1769136190414429,1.1780366897583008,1.1718658208847046,1.1769136190414429,0,1.166865417957306,1.1533074927330018,1.1063209050893783,61.44425120523082,0.00184076064883687,0.0011110322794241987,0.0007297283694126713,1.1673197090625762,1.17515727435126,1.1594821437738925,0.01567513057736747,0.00840141943522862,1.1830259561538696,1.0183818340301514
2025-09-10 00:00:00+01:00,1.1702749729156494,1.1730204820632935,1.1688660383224487,1.1702749729156494,0,1.1666598391532899,1.1536589896678924,1.1068907755613326,54.17797917846749,0.0018446991901330811,0.0012577656615659753,0.0005869335285671059,1.1674481630325317,1.1753958171507595,1.159500508914304,0.015895308236455463,0.00855292592729841,1.1830259561538696,1.0183818340301514
2025-09-11 00:00:00+01:00,1.1703435182571411,1.1745636463165283,1.1668883562088013,1.1703435182571411,0,1.1664662194252013,1.1540350878238679,1.1074699556827545,57.89635937194063,0.001832230733317619,0.0013726586759163042,0.0004595720574013149,1.167400872707367,1.1752630882700084,1.1595386571447257,0.015724431125282656,0.008052945137023926,1.1830259561538696,1.0183818340301514
2025-09-12 00:00:00+01:00,1.1734747886657715,1.1748120784759521,1.170261263847351,1.1734747886657715,0,1.166392731666565,1.154397928714752,1.1080867177248002,52.47955839551624,0.0020513698298532113,0.0015084009067036857,0.0005429689231495256,1.167817884683609,1.1760500016611202,1.1595857677060977,0.0164642339550225,0.0076158302170889714,1.1830259561538696,1.0183818340301514
2025-09-15 00:00:00+01:00,1.1726491451263428,1.1774401664733887,1.1717147827148438,1.1726491451263428,0,1.1662841486930846,1.154781278371811,1.1086945503950119,62.735652858186725,0.0021338192689528412,0.001633484579153517,0.0005003346897993243,1.1679174065589906,1.1763400517569094,1.1594947613610718,0.016845290395837598,0.00726008415222168,1.1830259561538696,1.0183818340301514
2025-09-16 00:00:00+01:00,1.1763737201690674,1.1852554082870483,1.17583429813385,1.1763737201690674,0,1.1663385462760925,1.1551358723640441,1.1093193483352661,64.11334848976941,0.0024712164765681166,0.001801030958636437,0.0006701855179316795,1.16839439868927,1.177602567803344,1.159186229575196,0.01841633822814792,0.00767442158290318,1.1852554082870483,1.0183818340301514
2025-09-17 00:00:00+01:00,1.1871408224105835,1.187295913696289,1.18343186378479,1.1871408224105835,0,1.16663223028183,1.155618017911911,1.1099622547626495,70.70626286906035,0.0035663111459423025,0.00215408699609761,0.0014122241498446923,1.1695388019084931,1.1817719435883016,1.1573056602286846,0.02446628335961698,0.008039048739842005,1.187295913696289,1.0183818340301514
2025-09-18 00:00:00+01:00,1.1826341152191162,1.1848341226577759,1.1751296520233154,1.1826341152191162,0,1.1668225741386413,1.1561194598674773,1.1105926936864854,63.13696730549985,0.004024140171962287,0.0025280976312705454,0.0014960425406917418,1.1704117476940155,1.1837734514607496,1.1570500439272813,0.026723407533468357,0.008472306387765067,1.187295913696289,1.0183818340301514
2025-09-19 00:00:00+01:00,1.1791062355041504,1.1793843507766724,1.1730343103408813,1.1791062355041504,0,1.1669991993904114,1.1566140234470368,1.1112106227874756,58.61500258665287,0.004055552677513896,0.0028335886405192155,0.0012219640369946806,1.171301794052124,1.184479646972672,1.158123941131576,0.026355705841095922,0.008770227432250977,1.187295913696289,1.0183818340301514
2025-09-22 00:00:00+01:00,1.1736950874328613,1.1786893606185913,1.172717809677124,1.1736950874328613,0,1.1671088886260987,1.1570277416706085,1.1118126142024993,51.735579778843395,0.0036022879547805697,0.002987328503371487,0.0006149594514090828,1.1714385390281676,1.18465815969922,1.1582189183571152,0.026439241342104847,0.0084937470299857,1.187295913696289,1.0183818340301514
2025-09-23 00:00:00+01:00,1.1801080703735352,1.1820051670074463,1.178175449371338,1.1801080703735352,0,1.167378454208374,1.1575154531002045,1.1124597293138505,63.980008077544426,0.0037176912931509154,0.0031334010613273725,0.0005842902318235429,1.1723516941070558,1.1853013894966338,1.1594019987174777,0.02589939077915604,0.008329502173832484,1.187295913696289,1.0183818340301514
2025-09-24 00:00:00+01:00,1.1814465522766113,1.1816558837890625,1.1731306314468384,1.1814465522766113,0,1.1677926015853881,1.1579871630668641,1.1131299340724945,63.293692032571855,0.0038725136468984456,0.0032812235784415874,0.0005912900684568582,1.1732269644737243,1.1861494584837478,1.1603044704637009,0.025844988020046866,0.008683477129255022,1.187295913696289,1.0183818340301514
2025-09-25 00:00:00+01:00,1.1744670867919922,1.1754333972930908,1.1667931079864502,1.1744670867919922,0,1.16801043510437,1.1584256279468537,1.1137472432851792,56.797113332003754,0.0033929155247436338,0.0033035619677019967,8.935355704163712e-05,1.1737105548381805,1.186013519337078,1.161407590339283,0.0246059289977949,0.008973538875579834,1.187295913696289,1.0183818340301514
2025-09-26 00:00:00+01:00,1.166275978088379,1.1702202558517456,1.16593599319458,1.166275978088379,0,1.168104991912842,1.1588641607761383,1.1143199491500855,46.244889405128525,0.002325074529322846,0.003107864480026167,-0.0007827899507033211,1.1736165523529052,1.1861252219767973,1.161107882729013,0.025017339247784154,0.008876187460763114,1.187295913696289,1.0183818340301514
2025-09-29 00:00:00+01:00,1.170823097229004,1.1754887104034424,1.1705353260040283,1.170823097229004,0,1.168259961605072,1.1593427455425263,1.1149265390634537,45.39090395694292,0.001824683543794281,0.00285122829277979,-0.001026544748985509,1.1736986875534057,1.1861058699783955,1.1612915051284158,0.024814364849979675,0.009054252079554967,1.187295913696289,1.0183818340301514
2025-09-30 00:00:00+01:00,1.1731443405151367,1.1759449243545532,1.1713168621063232,1.1731443405151367,0,1.1683337712287902,1.1599786114692687,1.1156171345710755,52.323251432366064,0.001597015614495545,0.002600385757122941,-0.001003370142627396,1.173776340484619,1.1861473752212506,1.1614053057479876,0.024742069473262962,0.008845269680023193,1.187295913696289,1.0183818340301514
2025-10-01 00:00:00+01:00,1.1735849380493164,1.1778839826583862,1.171687364578247,1.1735849380493164,0,1.168327157497406,1.1605289041996003,1.1163025844097136,52.6087749090944,0.0014355910787173798,0.002367426821441829,-0.000931835742724449,1.1742754578590393,1.1856864494343324,1.1628644662837462,0.022821983150586256,0.008739650249481201,1.187295913696289,1.0183818340301514
2025-10-02 00:00:00+01:00,1.1734058856964111,1.1759172677993774,1.1685655117034912,1.1734058856964111,0,1.1682467460632324,1.1610810327529908,1.116953075528145,49.94177847616746,0.0012784754732040327,0.00214963655179427,-0.0008711610785902373,1.1746435105800628,1.1853923626329523,1.1638946585271732,0.021497704105779114,0.008939717497144426,1.187295913696289,1.0183818340301514
2025-10-03 00:00:00+01:00,1.1725116968154907,1.1756683588027954,1.1716187000274658,1.1725116968154907,0,1.1681847167015076,1.1616134560108184,1.1176127207279205,49.883993520540095,0.0010694783732760893,0.001933604916090634,-0.0008641265428145446,1.1749845266342163,1.1849410925162283,1.1650279607522043,0.019913131764023984,0.008820022855486189,1.187295913696289,1.0183818340301514
2025-10-06 00:00:00+01:00,1.171248197555542,1.1731581687927246,1.1654061079025269,1.171248197555542,0,1.1680960369110107,1.1621383786201478,1.1182676720619202,45.48655287522832,0.0007927544551795673,0.0017054348239084207,-0.0009126803687288534,1.1749810934066773,1.18494303018653,1.1650191566268246,0.019923873559705374,0.008473294121878487,1.187295913696289,1.0183818340301514
2025-10-07 00:00:00+01:00,1.171028733253479,1.1710972785949707,1.1655147075653076,1.171028733253479,0,1.168323097229004,1.1626152360439301,1.1189230400323869,32.57509733646185,0.0005494066040254708,0.0014742291799318308,-0.00092482257590636,1.174686849117279,1.1847555162777237,1.1646181819568344,0.020137334320889266,0.008102672440665109,1.187295913696289,1.0183818340301514
2025-10-08 00:00:00+01:00,1.1654603481292725,1.1652973890304565,1.1603620052337646,1.1654603481292725,0,1.1685304141044617,1.1629818844795228,1.119538751244545,31.84384578157767,-9.171325056489543e-05,0.0011610406938324857,-0.0012527539443973812,1.1744461178779602,1.1851679639053212,1.1637242718505991,0.021443692054722074,0.008006640842982702,1.187295913696289,1.0183818340301514
2025-10-09 00:00:00+01:00,1.1631964445114136,1.164958119392395,1.1549211740493774,1.1631964445114136,0,1.1689356327056886,1.1632826614379883,1.1201400446891785,32.718260288553424,-0.0007735662656935816,0.0007741193019272722,-0.0015476855676208538,1.1740887641906739,1.185815658244065,1.1623618701372826,0.023453788106782447,0.008073738643101283,1.187295913696289,1.0183818340301514
2025-10-10 00:00:00+01:00,1.156644344329834,1.1629935503005981,1.1560827493667603,1.156644344329834,0,1.1692210388183595,1.1635672616958619,1.1207201904058457,31.926894850696485,-0.0018216406793170048,0.00025496730567841686,-0.0020766079849954214,1.1732472419738769,1.1873370877776062,1.1591573961701476,0.02817969160745859,0.008125543594360352,1.187295913696289,1.0183818340301514
2025-10-13 00:00:00+01:00,1.160240888595581,1.1629664897918701,1.1559356451034546,1.160240888595581,0,1.169252495765686,1.1637968587875367,1.1213454645872116,27.604427028741284,-0.002335118347659648,-0.0002630498249891962,-0.002072068522670452,1.172626829147339,1.1878728612594482,1.1573807970352297,0.030492064224218574,0.008034169673919678,1.187295913696289,1.0183818340301514
2025-10-14 00:00:00+01:00,1.1566845178604126,1.160725712776184,1.154521107673645,1.1566845178604126,0,1.169217927455902,1.1639752197265625,1.121994784474373,23.415915204910377,-0.0029945037208456426,-0.0008093406041604855,-0.002185163116685157,1.1716423690319062,1.18834302747773,1.1549417105860824,0.0334013168916476,0.007868409156799316,1.187295913696289,1.0183818340301514
2025-10-15 00:00:00+01:00,1.1602274179458618,1.1648223400115967,1.1602543592453003,1.1602274179458618,0,1.169264142513275,1.1642403960227967,1.1226432478427888,33.49463182766577,-0.0031943662859459376,-0.001286345740517576,-0.0019080205454283616,1.17029669880867,1.1860494893628661,1.154543908254474,0.03150558110839219,0.007403007575443813,1.187295913696289,1.0183818340301514
2025-10-16 00:00:00+01:00,1.1646324396133423,1.1678286790847778,1.1643340587615967,1.1646324396133423,0,1.169230456352234,1.1646530377864837,1.1232732236385345,47.91166179433194,-0.0029631529912717003,-0.0016217071906684008,-0.0013414458006032995,1.1693966150283814,1.1842104309195793,1.1545827991371835,0.029627631782395802,0.007336590971265521,1.187295913696289,1.0183818340301514
2025-10-17 00:00:00+01:00,1.1699601411819458,1.1728416681289673,1.165813684463501,1.1699601411819458,0,1.1692763590812683,1.164974262714386,1.1239502537250519,48.924825408518814,-0.0023232330142874957,-0.0017620123553922199,-0.0005612206588952759,1.1689393103122712,1.1830385204495477,1.1548401001749946,0.028198420274553104,0.007264912128448486,1.187295913696289,1.0183818340301514
2025-10-20 00:00:00+01:00,1.165745735168457,1.1676785945892334,1.1645375490188599,1.165745735168457,0,1.1692953681945801,1.1652784049510956,1.1246216315031052,41.197195084589985,-0.0021315875517518013,-0.0018359273946641362,-0.00029566015708766503,1.1685418426990508,1.1825242647237055,1.154559420674396,0.027964844049309434,0.0072863953454153875,1.187295913696289,1.0183818340301514
2025-10-21 00:00:00+01:00,1.164442539215088,1.1656370162963867,1.1598505973815918,1.164442539215088,0,1.1693473196029662,1.165469387769699,1.1252950435876847,39.34122748498999,-0.00206110502836121,-0.001880962921403551,-0.00018014210695765876,1.1677585661411285,1.1807315730974413,1.1547855591848157,0.02594601391262552,0.0072648610387529644,1.187295913696289,1.0183818340301514
2025-10-22 00:00:00+01:00,1.160038948059082,1.1616560220718384,1.1577692031860352,1.160038948059082,0,1.1691939806938172,1.1656853127479554,1.1259730225801468,35.81344035141879,-0.0023336789267156544,-0.001971506122465972,-0.0003621728042496825,1.166688185930252,1.1783747691780908,1.1550016026824133,0.023373166495677555,0.007216402462550572,1.187295913696289,1.0183818340301514
2025-10-23 00:00:00+01:00,1.1608469486236572,1.1621150970458984,1.1586410999298096,1.1608469486236572,0,1.1689851331710814,1.1658717381954193,1.126644630432129,37.597312884213196,-0.002456183458147132,-0.0020684415896022037,-0.0003877418685449283,1.1660071790218354,1.1773679650353213,1.1546463930083495,0.02272157202697178,0.007175283772604806,1.187295913696289,1.0183818340301514
2025-10-24 00:00:00+01:00,1.1618045568466187,1.164768099784851,1.1601735353469849,1.1618045568466187,0,1.1689185333251952,1.1660359489917755,1.1273002356290818,39.89318949041743,-0.0024477816976575806,-0.0021443096112132793,-0.0003034720864443013,1.1657836079597472,1.1772970831708423,1.1542701327486522,0.02302695042219005,0.006949748311723981,1.187295913696289,1.0183818340301514
2025-10-27 00:00:00+00:00,1.1631693840026855,1.164958119392395,1.1618720293045044,1.1631693840026855,0,1.1687687468528747,1.166259801387787,1.1279684484004975,41.7900113818344,-0.0023044290728850836,-0.00217633350354764,-0.00012809556933744345,1.1654009222984314,1.1767162056548248,1.154085638942038,0.022630566712786848,0.006765467779976981,1.187295913696289,1.0183818340301514
2025-10-28 00:00:00+00:00,1.165175199508667,1.1668611764907837,1.1627906560897827,1.165175199508667,0,1.1687355732917786,1.1664835047721862,1.1286433494091035,49.67817626038662,-0.002005846388350996,-0.0021422360805083114,0.00013638969215731562,1.165002465248108,1.1757148225246703,1.1542901079715455,0.02142471455312478,0.006294310092926025,1.187295913696289,1.0183818340301514
2025-10-29 00:00:00+00:00,1.1657865047454834,1.1665889024734497,1.1619800329208374,1.1657865047454834,0,1.1687662482261658,1.1667039096355438,1.1293335884809494,53.03645648449138,-0.0017002903472367326,-0.0020538469338539957,0.0003535565866172631,1.1646125435829162,1.1745491790714144,1.154675908094418,0.019873270976996427,0.005870716912405831,1.187295913696289,1.0183818340301514
2025-10-30 00:00:00+00:00,1.1603351831436157,1.1634671688079834,1.1547610759735107,1.1603351831436157,0,1.1686694478988648,1.1667979276180267,1.1299249231815338,54.44159123187055,-0.0018763813220425973,-0.0020183538114917163,0.000141972489449119,1.1639590084552764,1.1731520289942223,1.1547659879163306,0.018386041077891768,0.0061501264572143555,1.187295913696289,1.0183818340301514
2025-10-31 00:00:00+00:00,1.157246708869934,1.1577826738357544,1.152379035949707,1.157246708869934,0,1.168588275909424,1.1667701399326325,1.1305081892013549,46.352168192103356,-0.002239335089696537,-0.0020625500671326803,-0.00017678502256385665,1.1631957590579987,1.1719218327657523,1.154469685350245,0.01745214741550738,0.00621621949332101,1.187295913696289,1.0183818340301514
2025-11-03 00:00:00+00:00,1.1528042554855347,1.1542012691497803,1.1506155729293823,1.1528042554855347,0,1.1682251572608948,1.1667414975166321,1.1310671305656432,45.372555486684895,-0.002852564834737281,-0.0022205530206536005,-0.0006320118140836807,1.1622735619544984,1.1713093778465098,1.153237746062487,0.018071631784022824,0.006246685981750488,1.187295913696289,1.0183818340301514
2025-11-04 00:00:00+00:00,1.1519144773483276,1.1532961130142212,1.1473548412322998,1.1519144773483276,0,1.1680265474319458,1.1667092967033386,1.1316186952590943,39.416603429959025,-0.0033714870808598807,-0.0024507398326948566,-0.0009207472481650241,1.1613178491592406,1.1704968666783417,1.1521388316401395,0.018358035038202214,0.006089789526803153,1.187295913696289,1.0183818340301514
2025-11-05 00:00:00+00:00,1.1485539674758911,1.149795413017273,1.1470125913619995,1.1485539674758911,0,1.167718803882599,1.1667121982574462,1.1321276718378066,28.970837698947264,-0.00400770345062762,-0.0027621325562814094,-0.0012455708943462105,1.1604725301265717,1.1710522855211742,1.1498927747319692,0.021159510789205083,0.005896977015904018,1.187295913696289,1.0183818340301514
2025-11-06 00:00:00+00:00,1.1496764421463013,1.154294490814209,1.149385690689087,1.1496764421463013,0,1.1674164271354674,1.1667314648628235,1.1326535218954086,20.19186299104453,-0.004370949596246287,-0.0030838959642743853,-0.0012870536319719021,1.159796530008316,1.1713283587116075,1.1482647013050244,0.023063657406583005,0.005720640931810651,1.187295913696289,1.0183818340301514
2025-11-07 00:00:00+00:00,1.1549211740493774,1.1589902639389038,1.153043508529663,1.1549211740493774,0,1.1671517300605774,1.166767897605896,1.1332136023044586,34.56020132288177,-0.00418734959161382,-0.0033045866897422724,-0.000882762901871548,1.1597103714942931,1.171366442451738,1.1480543005368482,0.02331214191488984,0.005998585905347552,1.187295913696289,1.0183818340301514
2025-11-10 00:00:00+00:00,1.1554548740386963,1.1582250595092773,1.1543744802474976,1.1543878316879272,0,1.1668558788299561,1.1668109130859374,1.1337729185819625,35.33625176896838,-0.004038330179876537,-0.0034513353877691257,-0.0005869947921074113,1.1594177186489105,1.171309237263993,1.147526200033828,0.02378303723016506,0.005852546010698591,1.187295913696289,1.0183818340301514
2025-11-11 00:00:00+00:00,1.1557353734970093,1.1606314182281494,1.1548144817352295,1.1557220220565796,0,1.1665384936332703,1.1667690885066986,1.1343528890609742,43.08513685368285,-0.003769125082242475,-0.0035148933266637957,-0.0002542317555786792,1.159369593858719,1.1713153527446583,1.1474238349727797,0.02389151777187859,0.005821849618639264,1.187295913696289,1.0183818340301514
2025-11-12 00:00:00+00:00,1.1588828563690186,1.1597968339920044,1.1563233137130737,1.1587486267089844,0,1.1664414143562316,1.1667443311214447,1.1350227361917495,46.86194109676959,-0.003273817867297746,-0.0034666782347905862,0.0001928603674928404,1.159295654296875,1.1712373625836028,1.1473539460101474,0.023883416573455385,0.005864764962877546,1.187295913696289,1.0183818340301514
2025-11-13 00:00:00+00:00,1.159245491027832,1.1649309396743774,1.1579837799072266,1.159218668937683,0,1.1663048911094664,1.166652773618698,1.1356551402807236,46.075550891920244,-0.0028109519471193334,-0.0033355329772563357,0.0005245810301370024,1.159024965763092,1.1706997707398035,1.1473501607863805,0.023349609953422945,0.00603280748639788,1.187295913696289,1.0183818340301514
2025-11-14 00:00:00+00:00,1.1630746126174927,1.1653653383255005,1.1608065366744995,1.1631964445114136,0,1.1662549924850465,1.1665925240516664,1.1362847232818603,50.038050347146566,-0.0020989586368573843,-0.0030882181091765456,0.0009892594723191614,1.1586867809295653,1.1693783012516088,1.1479952606075219,0.021383040644086915,0.006246600832257952,1.187295913696289,1.0183818340301514
2025-11-17 00:00:00+00:00,1.16146719455719,1.1617100238800049,1.1583056449890137,1.1615345478057861,0,1.1660593461990356,1.166480416059494,1.1368919718265533,44.830807978226424,-0.0016497823202992201,-0.0028005309514010806,0.0011507486311018605,1.158476221561432,1.1687396991558057,1.1482127439670582,0.020526955188747475,0.006305192198072161,1.187295913696289,1.0183818340301514
2025-11-18 00:00:00+00:00,1.159003734588623,1.1606987714767456,1.1573805809020996,1.159057378768921,0,1.1657022213935853,1.1662838196754455,1.1374943959712982,40.92639267527391,-0.0014766715416598686,-0.0025357590694528383,0.0010590875277929697,1.1582069635391234,1.168086777284144,1.148327149794103,0.0197596274900409,0.006272699151720319,1.187295913696289,1.0183818340301514
2025-11-19 00:00:00+00:00,1.158104419708252,1.1597565412521362,1.1535356044769287,1.1581177711486816,0,1.1654590773582458,1.1660594582557677,1.1381291764974595,46.595829566375926,-0.0013991697270565595,-0.0023084412009735824,0.0009092714739170229,1.1581109046936036,1.167953007167294,1.148268802219913,0.0196842049473811,0.005929521151951381,1.187295913696289,1.0183818340301514
2025-11-20 00:00:00+00:00,1.154068112373352,1.1551345586776733,1.1507744789123535,1.154068112373352,0,1.16513356924057,1.1657998943328858,1.1387487542629242,45.26010409852385,-0.0016455536808601678,-0.0021758636969509,0.000530310016090732,1.1577719628810883,1.1676839838928061,1.1478599418693705,0.019824042023435684,0.005885745797838483,1.187295913696289,1.0183818340301514
